3.9908,0.6772,-0.44015,1.5461,0.10806,0.62871,0.05748,-0.38262,1.3023,-0.23605
3.9943,0.67758,-0.43792,1.5463,0.10671,0.63333,0.056652,-0.3794,1.3095,-0.23218
3.9979,0.67795,-0.43567,1.5465,0.10537,0.63797,0.055837,-0.37611,1.3169,-0.22819
4.0014,0.67832,-0.4334,1.5467,0.10405,0.64265,0.055037,-0.37275,1.3247,-0.22406
4.005,0.67869,-0.43112,1.5468,0.10273,0.64735,0.054252,-0.3693,1.3327,-0.2198
4.0085,0.67905,-0.42882,1.547,0.10144,0.65208,0.053486,-0.36576,1.3409,-0.2154
4.012,0.67941,-0.42651,1.5472,0.10015,0.65684,0.052732,-0.36226,1.349,-0.21105
4.0156,0.67976,-0.42417,1.5474,0.098878,0.66163,0.051993,-0.35881,1.3567,-0.20678
4.0191,0.68011,-0.42182,1.5476,0.097614,0.66644,0.051269,-0.3554,1.3641,-0.20258
4.0226,0.68045,-0.41946,1.5478,0.096363,0.67128,0.050559,-0.35204,1.3712,-0.19846
4.0262,0.68079,-0.41707,1.548,0.095123,0.67614,0.049865,-0.34872,1.378,-0.19441
4.0297,0.68112,-0.41467,1.5481,0.093895,0.68103,0.049184,-0.34545,1.3844,-0.19044
4.0333,0.68145,-0.41226,1.5483,0.092679,0.68594,0.048517,-0.34222,1.3905,-0.18654
4.0368,0.68178,-0.40982,1.5485,0.091474,0.69087,0.047864,-0.33904,1.3963,-0.18272
4.0403,0.6821,-0.40737,1.5486,0.09028,0.69582,0.047224,-0.33591,1.4018,-0.17898
4.0439,0.68242,-0.4049,1.5488,0.089097,0.70079,0.046597,-0.33282,1.4069,-0.17531
4.0474,0.68273,-0.40241,1.549,0.087925,0.70577,0.045983,-0.32978,1.4117,-0.17171
4.0509,0.68304,-0.3999,1.5491,0.086763,0.71077,0.045382,-0.32678,1.4162,-0.16819
4.0545,0.68334,-0.39738,1.5493,0.085612,0.71579,0.044793,-0.32383,1.4203,-0.16475
4.058,0.68365,-0.39484,1.5494,0.084472,0.72082,0.044216,-0.32092,1.4241,-0.16138
4.0616,0.68394,-0.39228,1.5496,0.083342,0.72587,0.043651,-0.31806,1.4276,-0.15809
4.0651,0.68424,-0.3897,1.5498,0.082221,0.73093,0.043098,-0.31524,1.4308,-0.15487
4.0686,0.68452,-0.38711,1.5499,0.081111,0.73599,0.042555,-0.31247,1.4336,-0.15173
4.0722,0.68481,-0.38449,1.5501,0.08001,0.74107,0.042024,-0.30975,1.4361,-0.14866
4.0757,0.68509,-0.38186,1.5502,0.078919,0.74615,0.041503,-0.30707,1.4382,-0.14567
4.0792,0.68537,-0.37921,1.5504,0.077837,0.75125,0.040993,-0.30443,1.44,-0.14275
4.0828,0.68564,-0.37655,1.5505,0.076765,0.75634,0.040493,-0.30184,1.4415,-0.1399
4.0863,0.68591,-0.37386,1.5506,0.075702,0.76145,0.040003,-0.29929,1.4427,-0.13713
4.0899,0.68618,-0.37116,1.5508,0.074647,0.76655,0.039523,-0.29679,1.4435,-0.13443
4.0934,0.68644,-0.36844,1.5509,0.073602,0.77166,0.039052,-0.29433,1.444,-0.13181
4.0969,0.6867,-0.3657,1.5511,0.072565,0.77677,0.03859,-0.29192,1.4442,-0.12925
4.1005,0.68695,-0.36294,1.5512,0.071536,0.78188,0.038137,-0.28955,1.4441,-0.12678
4.104,0.6872,-0.36017,1.5513,0.070516,0.78699,0.037693,-0.28723,1.4436,-0.12437
4.1076,0.68745,-0.35737,1.5515,0.069503,0.79209,0.037257,-0.28494,1.4428,-0.12204
4.1111,0.6877,-0.35456,1.5516,0.068499,0.79719,0.036829,-0.28271,1.4416,-0.11977
4.1146,0.68794,-0.35173,1.5517,0.067503,0.80229,0.036409,-0.28051,1.4402,-0.11758
4.1182,0.68817,-0.34888,1.5518,0.066514,0.80738,0.035997,-0.27836,1.4384,-0.11546
4.1217,0.68841,-0.34602,1.552,0.065533,0.81247,0.035592,-0.27625,1.4363,-0.11342
4.1252,0.68864,-0.34314,1.5521,0.06456,0.81755,0.035195,-0.27419,1.4338,-0.11144
4.1288,0.68886,-0.34023,1.5522,0.063593,0.82261,0.034804,-0.27216,1.4311,-0.10953
4.1323,0.68909,-0.33731,1.5523,0.062634,0.82767,0.034419,-0.27018,1.428,-0.10769
4.1359,0.68931,-0.33438,1.5525,0.061681,0.83272,0.034042,-0.26825,1.4246,-0.10592
4.1394,0.68952,-0.33142,1.5526,0.060736,0.83775,0.03367,-0.26635,1.4209,-0.10422
4.1429,0.68974,-0.32845,1.5527,0.059797,0.84277,0.033304,-0.2645,1.4169,-0.10259
4.1465,0.68995,-0.32546,1.5528,0.058864,0.84778,0.032944,-0.26268,1.4125,-0.10102
4.15,0.69015,-0.32245,1.5529,0.057938,0.85277,0.032589,-0.26091,1.4079,-0.099527
4.1535,0.69036,-0.31943,1.5531,0.057018,0.85774,0.03224,-0.25918,1.4029,-0.098097
4.1571,0.69056,-0.31638,1.5532,0.056104,0.86269,0.031895,-0.25749,1.3977,-0.096734
4.1606,0.69075,-0.31332,1.5533,0.055196,0.86763,0.031555,-0.25584,1.3921,-0.095436
4.1642,0.69095,-0.31024,1.5534,0.054294,0.87254,0.03122,-0.25423,1.3862,-0.094203
4.1677,0.69114,-0.30715,1.5535,0.053397,0.87744,0.030888,-0.25266,1.38,-0.093036
4.1712,0.69133,-0.30403,1.5536,0.052506,0.88231,0.030561,-0.25113,1.3735,-0.091932
4.1748,0.69151,-0.3009,1.5537,0.05162,0.88716,0.030238,-0.24964,1.3667,-0.090893
4.1783,0.69169,-0.29776,1.5538,0.050739,0.89198,0.029918,-0.24819,1.3596,-0.089916
4.1818,0.69187,-0.29459,1.5539,0.049864,0.89678,0.029601,-0.24678,1.3522,-0.089002
4.1854,0.69204,-0.29141,1.554,0.048993,0.90155,0.029288,-0.2454,1.3446,-0.088151
4.1889,0.69222,-0.28821,1.5541,0.048127,0.90629,0.028978,-0.24407,1.3366,-0.08736
4.1925,0.69238,-0.285,1.5542,0.047266,0.911,0.02867,-0.24277,1.3283,-0.086631
4.196,0.69255,-0.28177,1.5543,0.046409,0.91569,0.028365,-0.24151,1.3198,-0.085961
4.1995,0.69271,-0.27852,1.5544,0.045557,0.92034,0.028062,-0.24028,1.3109,-0.085351
4.2031,0.69287,-0.27525,1.5545,0.044709,0.92496,0.027761,-0.2391,1.3018,-0.0848
4.2066,0.69303,-0.27197,1.5546,0.043865,0.92955,0.027461,-0.23795,1.2924,-0.084308
4.2102,0.69318,-0.26868,1.5547,0.043025,0.93411,0.027164,-0.23683,1.2827,-0.083873
4.2137,0.69333,-0.26536,1.5548,0.042189,0.93863,0.026868,-0.23576,1.2728,-0.083495
4.2172,0.69348,-0.26204,1.5549,0.041357,0.94311,0.026573,-0.23472,1.2625,-0.083173
4.2208,0.69363,-0.25869,1.555,0.040528,0.94756,0.026279,-0.23371,1.252,-0.082907
4.2243,0.69377,-0.25533,1.5551,0.039703,0.95197,0.025986,-0.23274,1.2413,-0.082696
4.2278,0.69391,-0.25196,1.5552,0.038882,0.95635,0.025694,-0.2318,1.2303,-0.082539
4.2314,0.69404,-0.24856,1.5553,0.038063,0.96068,0.025402,-0.2309,1.219,-0.082435
4.2349,0.69418,-0.24516,1.5554,0.037248,0.96497,0.025111,-0.23003,1.2074,-0.082385
4.2385,0.69431,-0.24174,1.5555,0.036435,0.96922,0.024819,-0.22919,1.1956,-0.082386
4.242,0.69443,-0.2383,1.5556,0.035626,0.97343,0.024528,-0.22839,1.1835,-0.082439
4.2455,0.69456,-0.23485,1.5556,0.034819,0.9776,0.024236,-0.22762,1.1712,-0.082543
4.2491,0.69468,-0.23138,1.5557,0.034015,0.98172,0.023944,-0.22688,1.1587,-0.082696
4.2526,0.6948,-0.2279,1.5558,0.033214,0.98579,0.023651,-0.22618,1.1459,-0.082899
4.2561,0.69492,-0.22441,1.5559,0.032415,0.98982,0.023357,-0.2255,1.1328,-0.08315
4.2597,0.69503,-0.2209,1.556,0.031618,0.99381,0.023062,-0.22486,1.1196,-0.083448
4.2632,0.69514,-0.21737,1.5561,0.030824,0.99775,0.022766,-0.22425,1.106,-0.083793
4.2668,0.69525,-0.21384,1.5561,0.030031,1.0016,0.022469,-0.22367,1.0923,-0.084185
4.2703,0.69535,-0.21029,1.5562,0.029241,1.0055,0.022171,-0.22312,1.0783,-0.084622
4.2738,0.69545,-0.20672,1.5563,0.028453,1.0093,0.02187,-0.2226,1.0641,-0.085103
4.2774,0.69555,-0.20315,1.5564,0.027666,1.013,0.021568,-0.2221,1.0497,-0.085628
4.2809,0.69565,-0.19956,1.5564,0.026881,1.0167,0.021265,-0.22164,1.0351,-0.086196
4.2844,0.69574,-0.19595,1.5565,0.026098,1.0203,0.020958,-0.22121,1.0202,-0.086805
4.288,0.69583,-0.19234,1.5566,0.025316,1.0239,0.02065,-0.2208,1.0051,-0.087457
4.2915,0.69592,-0.18871,1.5567,0.024535,1.0274,0.02034,-0.22042,0.98985,-0.088148
4.2951,0.69601,-0.18507,1.5567,0.023756,1.0309,0.020026,-0.22007,0.97437,-0.08888
4.2986,0.69609,-0.18141,1.5568,0.022978,1.0343,0.019711,-0.21974,0.95869,-0.08965
4.3021,0.69617,-0.17775,1.5569,0.022201,1.0377,0.019392,-0.21945,0.94281,-0.090458
4.3057,0.69625,-0.17407,1.5569,0.021425,1.041,0.019071,-0.21917,0.92673,-0.091303
4.3092,0.69632,-0.17038,1.557,0.02065,1.0443,0.018746,-0.21893,0.91047,-0.092185
4.3128,0.69639,-0.16668,1.5571,0.019876,1.0474,0.018418,-0.21871,0.89401,-0.093102
4.3163,0.69646,-0.16297,1.5571,0.019103,1.0506,0.018087,-0.21851,0.87738,-0.094054
4.3198,0.69653,-0.15925,1.5572,0.01833,1.0537,0.017753,-0.21834,0.86056,-0.095039
4.3234,0.69659,-0.15551,1.5573,0.017558,1.0567,0.017415,-0.21819,0.84357,-0.096057
4.3269,0.69665,-0.15177,1.5573,0.016786,1.0596,0.017073,-0.21807,0.8264,-0.097108
4.3304,0.69671,-0.14802,1.5574,0.016015,1.0625,0.016727,-0.21796,0.80907,-0.09819
4.334,0.69677,-0.14425,1.5574,0.015244,1.0653,0.016378,-0.21789,0.79157,-0.099302
4.3375,0.69682,-0.14048,1.5575,0.014473,1.0681,0.016025,-0.21783,0.77391,-0.10044
4.3411,0.69687,-0.13669,1.5576,0.013702,1.0708,0.015667,-0.21779,0.75609,-0.10161
4.3446,0.69692,-0.1329,1.5576,0.012932,1.0735,0.015306,-0.21778,0.73812,-0.10281
4.3481,0.69696,-0.1291,1.5577,0.012161,1.076,0.01494,-0.21779,0.72,-0.10404
4.3517,0.697,-0.12529,1.5577,0.011391,1.0786,0.01457,-0.21782,0.70174,-0.10529
4.3552,0.69704,-0.12147,1.5578,0.01062,1.081,0.014195,-0.21787,0.68333,-0.10656
4.3587,0.69708,-0.11764,1.5578,0.0098492,1.0834,0.013816,-0.21793,0.66479,-0.10786
4.3623,0.69711,-0.1138,1.5579,0.009078,1.0857,0.013432,-0.21802,0.64611,-0.10919
4.3658,0.69714,-0.10996,1.5579,0.0083064,1.088,0.013043,-0.21813,0.6273,-0.11053
4.3694,0.69717,-0.1061,1.558,0.0075345,1.0902,0.012649,-0.21825,0.60837,-0.1119
4.3729,0.69719,-0.10224,1.558,0.0067621,1.0923,0.012251,-0.2184,0.58931,-0.11329
4.3764,0.69722,-0.098374,1.558,0.0059891,1.0943,0.011848,-0.21856,0.57014,-0.11469
4.38,0.69724,-0.094499,1.5581,0.0052156,1.0963,0.01144,-0.21873,0.55085,-0.11612
4.3835,0.69725,-0.090617,1.5581,0.0044414,1.0982,0.011026,-0.21893,0.53145,-0.11757
4.387,0.69727,-0.086728,1.5582,0.0036665,1.1001,0.010608,-0.21914,0.51195,-0.11903
4.3906,0.69728,-0.082833,1.5582,0.0028908,1.1018,0.010184,-0.21936,0.49235,-0.12051
4.3941,0.69729,-0.078932,1.5582,0.0021143,1.1036,0.0097549,-0.21961,0.47264,-0.122
4.3977,0.69729,-0.075025,1.5583,0.0013368,1.1052,0.0093206,-0.21986,0.45285,-0.12351
4.4012,0.6973,-0.071112,1.5583,0.00055851,1.1068,0.008881,-0.22013,0.43296,-0.12503
4.4047,0.6973,-0.067193,1.5583,-0.00022081,1.1083,0.0084359,-0.22042,0.41299,-0.12656
4.4083,0.6973,-0.06327,1.5584,-0.0010012,1.1097,0.0079854,-0.22072,0.39294,-0.12811
4.4118,0.69729,-0.059342,1.5584,-0.0017826,1.111,0.0075294,-0.22103,0.37281,-0.12967
4.4154,0.69728,-0.055409,1.5584,-0.0025652,1.1123,0.0070679,-0.22136,0.35261,-0.13123
4.4189,0.69727,-0.051471,1.5584,-0.0033489,1.1135,0.0066008,-0.22169,0.33234,-0.13281
4.4224,0.69726,-0.047529,1.5585,-0.0041338,1.1147,0.0061281,-0.22204,0.312,-0.13439
4.426,0.69724,-0.043584,1.5585,-0.0049201,1.1157,0.0056499,-0.2224,0.29161,-0.13599
4.4295,0.69723,-0.039635,1.5585,-0.0057076,1.1167,0.0051659,-0.22277,0.27116,-0.13759
4.433,0.6972,-0.035682,1.5585,-0.0064964,1.1177,0.0046763,-0.22316,0.25065,-0.13919
4.4366,0.69718,-0.031726,1.5585,-0.0072866,1.1185,0.004181,-0.22355,0.2301,-0.1408
4.4401,0.69715,-0.027768,1.5586,-0.0080782,1.1193,0.00368,-0.22395,0.2095,-0.14241
4.4437,0.69712,-0.023807,1.5586,-0.0088713,1.12,0.0031733,-0.22437,0.18887,-0.14403
4.4472,0.69709,-0.019843,1.5586,-0.0096658,1.1206,0.0026609,-0.22479,0.1682,-0.14565
4.4507,0.69705,-0.015877,1.5586,-0.010462,1.1212,0.0021427,-0.22522,0.14749,-0.14727
4.4543,0.69702,-0.01191,1.5586,-0.011259,1.1217,0.0016189,-0.22565,0.12676,-0.14889
4.4578,0.69697,-0.0079406,1.5586,-0.012059,1.1221,0.0010893,-0.2261,0.10601,-0.1505
4.4613,0.69693,-0.0039702,1.5586,-0.012859,1.1224,0.00055391,-0.22655,0.085236,-0.15212
4.4649,0.69688,1.3686e-06,1.5586,-0.013662,1.1227,1.2846e-05,-0.22701,0.064448,-0.15374
4.4684,0.69683,0.0039737,1.5586,-0.014466,1.1229,-0.00053393,-0.22748,0.04365,-0.15535
4.472,0.69678,0.0079466,1.5586,-0.015271,1.123,-0.0010864,-0.22795,0.022846,-0.15696
4.4755,0.69673,0.01192,1.5586,-0.016079,1.123,-0.0016446,-0.22843,0.0020388,-0.15857
4.479,0.69667,0.015893,1.5586,-0.016888,1.123,-0.0022084,-0.22892,-0.018766,-0.16017
4.4826,0.69661,0.019866,1.5586,-0.017698,1.1229,-0.0027779,-0.22941,-0.039566,-0.16176
4.4861,0.69654,0.023838,1.5586,-0.018511,1.1227,-0.003353,-0.2299,-0.060355,-0.16335
4.4896,0.69648,0.02781,1.5585,-0.019325,1.1225,-0.0039337,-0.2304,-0.08113,-0.16492
4.4932,0.69641,0.031781,1.5585,-0.020141,1.1221,-0.00452,-0.2309,-0.10189,-0.16649
4.4967,0.69633,0.03575,1.5585,-0.020959,1.1217,-0.0051118,-0.23141,-0.12262,-0.16805
4.5003,0.69626,0.039718,1.5585,-0.021779,1.1213,-0.0057091,-0.23191,-0.14333,-0.1696
4.5038,0.69618,0.043684,1.5585,-0.0226,1.1207,-0.0063118,-0.23243,-0.16401,-0.17114
4.5073,0.6961,0.047648,1.5585,-0.023423,1.1201,-0.00692,-0.23294,-0.18465,-0.17267
4.5109,0.69601,0.05161,1.5584,-0.024248,1.1194,-0.0075336,-0.23345,-0.20526,-0.17418
4.5144,0.69593,0.055569,1.5584,-0.025075,1.1187,-0.0081525,-0.23397,-0.22582,-0.17568
4.518,0.69584,0.059525,1.5584,-0.025904,1.1178,-0.0087767,-0.23449,-0.24634,-0.17717
4.5215,0.69574,0.063478,1.5583,-0.026734,1.1169,-0.0094061,-0.23501,-0.2668,-0.17864
4.525,0.69565,0.067428,1.5583,-0.027567,1.1159,-0.010041,-0.23553,-0.28721,-0.18009
4.5286,0.69555,0.071375,1.5583,-0.028401,1.1149,-0.01068,-0.23605,-0.30757,-0.18153
4.5321,0.69545,0.075317,1.5582,-0.029237,1.1138,-0.011325,-0.23657,-0.32786,-0.18295
4.5356,0.69534,0.079255,1.5582,-0.030075,1.1126,-0.011975,-0.23709,-0.34808,-0.18435
4.5392,0.69523,0.083189,1.5581,-0.030915,1.1113,-0.01263,-0.23761,-0.36823,-0.18574
4.5427,0.69512,0.087119,1.5581,-0.031756,1.11,-0.013289,-0.23812,-0.38831,-0.1871
4.5463,0.69501,0.091043,1.558,-0.032599,1.1086,-0.013954,-0.23864,-0.40832,-0.18845
4.5498,0.69489,0.094963,1.558,-0.033445,1.1071,-0.014623,-0.23915,-0.42823,-0.18977
4.5533,0.69477,0.098877,1.5579,-0.034292,1.1055,-0.015296,-0.23966,-0.44807,-0.19107
4.5569,0.69465,0.10279,1.5579,-0.035141,1.1039,-0.015975,-0.24017,-0.46781,-0.19235
4.5604,0.69452,0.10669,1.5578,-0.035991,1.1022,-0.016657,-0.24068,-0.48746,-0.19361
4.5639,0.69439,0.11058,1.5578,-0.036844,1.1005,-0.017344,-0.24118,-0.50702,-0.19484
4.5675,0.69426,0.11447,1.5577,-0.037698,1.0986,-0.018036,-0.24168,-0.52647,-0.19605
4.571,0.69413,0.11836,1.5576,-0.038554,1.0967,-0.018732,-0.24218,-0.54582,-0.19723
4.5746,0.69399,0.12223,1.5576,-0.039411,1.0948,-0.019432,-0.24267,-0.56506,-0.19839
4.5781,0.69385,0.1261,1.5575,-0.040271,1.0927,-0.020135,-0.24316,-0.58419,-0.19952
4.5816,0.6937,0.12997,1.5574,-0.041132,1.0906,-0.020843,-0.24364,-0.60321,-0.20063
4.5852,0.69356,0.13382,1.5574,-0.041995,1.0885,-0.021555,-0.24412,-0.6221,-0.20171
4.5887,0.69341,0.13767,1.5573,-0.042859,1.0862,-0.022271,-0.24459,-0.64087,-0.20275
4.5922,0.69325,0.14151,1.5572,-0.043725,1.0839,-0.02299,-0.24506,-0.65952,-0.20377
4.5958,0.6931,0.14534,1.5571,-0.044593,1.0816,-0.023712,-0.24552,-0.67803,-0.20476
4.5993,0.69294,0.14916,1.557,-0.045463,1.0791,-0.024439,-0.24598,-0.69642,-0.20572
4.6029,0.69278,0.15297,1.5569,-0.046334,1.0766,-0.025168,-0.24643,-0.71467,-0.20665
4.6064,0.69261,0.15678,1.5569,-0.047206,1.0741,-0.025901,-0.24687,-0.73277,-0.20755
4.6099,0.69244,0.16057,1.5568,-0.048081,1.0715,-0.026637,-0.24731,-0.75074,-0.20842
4.6135,0.69227,0.16436,1.5567,-0.048956,1.0688,-0.027375,-0.24774,-0.76855,-0.20926
4.617,0.6921,0.16814,1.5566,-0.049833,1.066,-0.028117,-0.24816,-0.78622,-0.21006
4.6206,0.69192,0.1719,1.5565,-0.050712,1.0632,-0.028862,-0.24858,-0.80373,-0.21083
4.6241,0.69174,0.17566,1.5564,-0.051592,1.0603,-0.029609,-0.24898,-0.82109,-0.21156
4.6276,0.69155,0.17941,1.5563,-0.052474,1.0574,-0.030359,-0.24938,-0.83829,-0.21226
4.6312,0.69137,0.18314,1.5562,-0.053357,1.0544,-0.031111,-0.24978,-0.85532,-0.21293
4.6347,0.69117,0.18687,1.556,-0.054241,1.0513,-0.031865,-0.25016,-0.87219,-0.21356
4.6382,0.69098,0.19058,1.5559,-0.055127,1.0482,-0.032622,-0.25053,-0.88889,-0.21416
4.6418,0.69078,0.19428,1.5558,-0.056014,1.0451,-0.033381,-0.2509,-0.90542,-0.21472
4.6453,0.69058,0.19797,1.5557,-0.056902,1.0418,-0.034141,-0.25126,-0.92177,-0.21524
4.6489,0.69038,0.20165,1.5556,-0.057792,1.0385,-0.034904,-0.25161,-0.93795,-0.21573
4.6524,0.69018,0.20532,1.5554,-0.058683,1.0352,-0.035668,-0.25195,-0.95394,-0.21618
4.6559,0.68997,0.20898,1.5553,-0.059575,1.0318,-0.036433,-0.25228,-0.96975,-0.21659
4.6595,0.68975,0.21262,1.5552,-0.060468,1.0283,-0.0372,-0.2526,-0.98538,-0.21696
4.663,0.68954,0.21626,1.5551,-0.061362,1.0248,-0.037968,-0.25292,-1.0008,-0.2173
4.6665,0.68932,0.21988,1.5549,-0.062257,1.0212,-0.038738,-0.25322,-1.0161,-0.21759
4.6701,0.6891,0.22348,1.5548,-0.063154,1.0176,-0.039508,-0.25351,-1.0311,-0.21785
4.6736,0.68887,0.22708,1.5546,-0.064051,1.0139,-0.040279,-0.25379,-1.046,-0.21807
4.6772,0.68865,0.23066,1.5545,-0.06495,1.0102,-0.041051,-0.25407,-1.0606,-0.21824
4.6807,0.68841,0.23422,1.5543,-0.065849,1.0064,-0.041823,-0.25433,-1.075,-0.21838
4.6842,0.68818,0.23778,1.5542,-0.066749,1.0026,-0.042596,-0.25458,-1.0893,-0.21848
4.6878,0.68794,0.24132,1.554,-0.06765,0.99873,-0.043369,-0.25483,-1.1033,-0.21854
4.6913,0.6877,0.24484,1.5539,-0.068552,0.9948,-0.044143,-0.25506,-1.1172,-0.21855
4.6948,0.68746,0.24836,1.5537,-0.069455,0.99083,-0.044916,-0.25528,-1.1308,-0.21853
4.6984,0.68721,0.25186,1.5536,-0.070359,0.9868,-0.045689,-0.25549,-1.1442,-0.21846
4.7019,0.68696,0.25534,1.5534,-0.071263,0.98273,-0.046461,-0.25569,-1.1573,-0.21835
4.7055,0.6867,0.25881,1.5532,-0.072168,0.97861,-0.047234,-0.25588,-1.1703,-0.2182
4.709,0.68645,0.26226,1.5531,-0.073073,0.97445,-0.048005,-0.25606,-1.183,-0.21801
4.7125,0.68619,0.2657,1.5529,-0.07398,0.97024,-0.048776,-0.25623,-1.1956,-0.21777
4.7161,0.68592,0.26913,1.5527,-0.074887,0.96599,-0.049546,-0.25639,-1.2079,-0.2175
4.7196,0.68566,0.27254,1.5526,-0.075794,0.9617,-0.050315,-0.25654,-1.2199,-0.21718
4.7232,0.68539,0.27593,1.5524,-0.076702,0.95736,-0.051083,-0.25667,-1.2318,-0.21682
4.7267,0.68512,0.27931,1.5522,-0.07761,0.95298,-0.051849,-0.2568,-1.2434,-0.21642
4.7302,0.68484,0.28268,1.552,-0.078519,0.94856,-0.052614,-0.25691,-1.2547,-0.21597
4.7338,0.68456,0.28603,1.5518,-0.079428,0.9441,-0.053377,-0.25702,-1.2659,-0.21548
4.7373,0.68428,0.28936,1.5516,-0.080337,0.9396,-0.054139,-0.25711,-1.2768,-0.21495
4.7408,0.68399,0.29267,1.5514,-0.081247,0.93507,-0.054898,-0.2572,-1.2874,-0.21438
4.7444,0.6837,0.29597,1.5512,-0.082157,0.93049,-0.055656,-0.25727,-1.2979,-0.21376
4.7479,0.68341,0.29926,1.551,-0.083068,0.92588,-0.056411,-0.25733,-1.3081,-0.2131
4.7515,0.68311,0.30253,1.5508,-0.083978,0.92124,-0.057164,-0.25738,-1.318,-0.2124
4.755,0.68282,0.30578,1.5506,-0.084889,0.91656,-0.057914,-0.25742,-1.3277,-0.21165
4.7585,0.68251,0.30901,1.5504,-0.0858,0.91184,-0.058661,-0.25746,-1.3372,-0.21087
4.7621,0.68221,0.31223,1.5502,-0.086711,0.9071,-0.059406,-0.25748,-1.3464,-0.21004
4.7656,0.6819,0.31543,1.55,-0.087621,0.90232,-0.060147,-0.25749,-1.3553,-0.20917
4.7691,0.68159,0.31861,1.5498,-0.088532,0.89751,-0.060886,-0.25749,-1.364,-0.20825
4.7727,0.68127,0.32178,1.5496,-0.089443,0.89267,-0.061621,-0.25748,-1.3725,-0.20729
4.7762,0.68096,0.32493,1.5494,-0.090354,0.8878,-0.062352,-0.25746,-1.3807,-0.2063
4.7798,0.68063,0.32806,1.5491,-0.091265,0.8829,-0.06308,-0.25743,-1.3887,-0.20526
4.7833,0.68031,0.33118,1.5489,-0.092176,0.87797,-0.063805,-0.2574,-1.3964,-0.20418
4.7868,0.67998,0.33427,1.5487,-0.093086,0.87302,-0.064525,-0.25735,-1.4039,-0.20305
4.7904,0.67965,0.33735,1.5485,-0.093997,0.86804,-0.065242,-0.25729,-1.4111,-0.20189
4.7939,0.67932,0.34042,1.5482,-0.094907,0.86303,-0.065954,-0.25723,-1.418,-0.20068
4.7974,0.67898,0.34346,1.548,-0.095817,0.858,-0.066661,-0.25716,-1.4247,-0.19944
4.801,0.67864,0.34649,1.5478,-0.096727,0.85295,-0.067365,-0.25707,-1.4312,-0.19815
4.8045,0.6783,0.3495,1.5475,-0.097636,0.84788,-0.068064,-0.25698,-1.4373,-0.19683
4.8081,0.67795,0.35249,1.5473,-0.098545,0.84278,-0.068757,-0.25689,-1.4433,-0.19546
4.8116,0.6776,0.35546,1.547,-0.099454,0.83766,-0.069447,-0.25678,-1.449,-0.19406
4.8151,0.67724,0.35841,1.5468,-0.10036,0.83253,-0.070131,-0.25667,-1.4544,-0.19262
4.8187,0.67689,0.36135,1.5465,-0.10127,0.82737,-0.070809,-0.25655,-1.4595,-0.19113
4.8222,0.67653,0.36427,1.5463,-0.10218,0.8222,-0.071483,-0.25642,-1.4645,-0.18961
4.8258,0.67616,0.36717,1.546,-0.10308,0.81701,-0.072151,-0.25629,-1.4691,-0.18806
4.8293,0.6758,0.37005,1.5458,-0.10399,0.81181,-0.072814,-0.25614,-1.4735,-0.18646
4.8328,0.67543,0.37291,1.5455,-0.1049,0.80659,-0.07347,-0.256,-1.4776,-0.18483
4.8364,0.67506,0.37576,1.5452,-0.1058,0.80135,-0.074121,-0.25585,-1.4815,-0.18317
4.8399,0.67468,0.37858,1.545,-0.10671,0.7961,-0.074766,-0.25569,-1.4852,-0.18146
4.8434,0.6743,0.38139,1.5447,-0.10761,0.79084,-0.075405,-0.25552,-1.4885,-0.17973
4.847,0.67392,0.38418,1.5445,-0.10852,0.78557,-0.076038,-0.25536,-1.4917,-0.17796
4.8505,0.67353,0.38695,1.5442,-0.10942,0.78029,-0.076665,-0.25519,-1.4945,-0.17615
4.8541,0.67314,0.3897,1.5439,-0.11032,0.775,-0.077285,-0.25501,-1.4972,-0.17431
4.8576,0.67275,0.39243,1.5436,-0.11122,0.76969,-0.077898,-0.25483,-1.4995,-0.17244
4.8611,0.67236,0.39515,1.5434,-0.11212,0.76439,-0.078505,-0.25465,-1.5016,-0.17054
4.8647,0.67196,0.39784,1.5431,-0.11302,0.75907,-0.079105,-0.25446,-1.5035,-0.1686
4.8682,0.67156,0.40052,1.5428,-0.11392,0.75375,-0.079698,-0.25427,-1.5051,-0.16664
4.8717,0.67115,0.40317,1.5425,-0.11482,0.74842,-0.080284,-0.25408,-1.5065,-0.16465
4.8753,0.67075,0.40581,1.5422,-0.11572,0.74309,-0.080863,-0.25389,-1.5076,-0.16262
4.8788,0.67033,0.40843,1.5419,-0.11662,0.73775,-0.081434,-0.2537,-1.5085,-0.16057
4.8824,0.66992,0.41103,1.5417,-0.11752,0.73241,-0.081999,-0.25351,-1.5091,-0.1585
4.8859,0.6695,0.41362,1.5414,-0.11841,0.72707,-0.082556,-0.25331,-1.5095,-0.15639
4.8894,0.66908,0.41618,1.5411,-0.11931,0.72173,-0.083105,-0.25312,-1.5097,-0.15426
4.893,0.66866,0.41872,1.5408,-0.12021,0.71639,-0.083647,-0.25293,-1.5096,-0.15211
4.8965,0.66823,0.42125,1.5405,-0.1211,0.71105,-0.084182,-0.25274,-1.5093,-0.14993
4.9001,0.6678,0.42375,1.5402,-0.12199,0.70571,-0.084708,-0.25255,-1.5088,-0.14773
4.9036,0.66737,0.42624,1.5399,-0.12289,0.70038,-0.085227,-0.25237,-1.508,-0.1455
